-1.439751029014587402e+00,-5.971630215644836426e-01,4.700037956237792969e+00,0
-1.409994006156921387e+00,-5.977619886398315430e-01,4.704754829406738281e+00,0
-1.377871990203857422e+00,-5.973629951477050781e-01,4.701611042022705078e+00,0
-1.347985982894897461e+00,-5.979369878768920898e-01,4.706130981445312500e+00,0
-1.320479035377502441e+00,-5.984370112419128418e-01,4.710062026977539062e+00,0
-1.318096041679382324e+00,-5.985360145568847656e-01,4.710847854614257812e+00,0
-1.304805994033813477e+00,-5.984119772911071777e-01,4.709866046905517578e+00,0
-1.287606000900268555e+00,-5.988860130310058594e-01,4.713600158691406250e+00,0
-1.258373022079467773e+00,-5.986109972000122070e-01,4.711438179016113281e+00,0
-1.237130045890808105e+00,-5.984119772911071777e-01,4.709866046905517578e+00,0
-1.229936957359313965e+00,-5.987110137939453125e-01,4.712224006652832031e+00,0
-1.199735999107360840e+00,-5.992360115051269531e-01,4.716351985931396484e+00,0
-1.168799042701721191e+00,-5.994099974632263184e-01,4.717727184295654297e+00,0
-1.138033032417297363e+00,-5.996850132942199707e-01,4.719889163970947266e+00,1
-1.104629039764404297e+00,-5.999600291252136230e-01,4.722051143646240234e+00,1
-1.078217983245849609e+00,-5.997849702835083008e-01,4.720674991607666016e+00,1
-8.881300091743469238e-01,-5.397539734840393066e-01,4.248195171356201172e+00,0
-9.399499744176864624e-02,-4.879640042781829834e-01,3.840573072433471680e+00,0
1.500799953937530518e-01,-5.095390081405639648e-01,4.010382175445556641e+00,0
-1.265709996223449707e+00,-5.957840085029602051e-01,4.709669113159179688e+00,0
-1.049782037734985352e+00,-5.973259806632995605e-01,4.721854209899902344e+00,1
-1.019358038902282715e+00,-5.978479981422424316e-01,4.725982189178466797e+00,1
-9.263250231742858887e-01,-5.503349900245666504e-01,4.350395202636718750e+00,0
-8.934440016746520996e-01,-5.391970276832580566e-01,4.262345790863037109e+00,0
-7.514619827270507812e-01,-5.099830031394958496e-01,4.031412124633789062e+00,0
-7.485769987106323242e-01,-5.095360279083251953e-01,4.027873992919921875e+00,0
-4.781930148601531982e-01,-4.858660101890563965e-01,3.840769052505493164e+00,0
-3.586559891700744629e-01,-4.821119904518127441e-01,3.811091899871826172e+00,0
-2.238129973411560059e-01,-4.820129871368408203e-01,3.810306072235107422e+00,0
-3.269299864768981934e-02,-4.895960092544555664e-01,3.870249986648559570e+00,0
1.593589931726455688e-01,-5.086399912834167480e-01,4.020799160003662109e+00,0
2.989029884338378906e-01,-5.399429798126220703e-01,4.268241882324218750e+00,0
-1.229166984558105469e+00,-5.931320190429687500e-01,4.709276199340820312e+00,0
-1.182271003723144531e+00,-5.931069850921630859e-01,4.709078788757324219e+00,0
-5.976650118827819824e-01,-4.912199974060058594e-01,3.900124073028564453e+00,0
-3.375769853591918945e-01,-4.799810051918029785e-01,3.810894966125488281e+00,0
-3.290509879589080811e-01,-4.798330068588256836e-01,3.809715986251831055e+00,0
-2.994660139083862305e-01,-4.796600043773651123e-01,3.808340072631835938e+00,0
-2.679649889469146729e-01,-4.797829985618591309e-01,3.809323072433471680e+00,0
-2.385530024766921997e-01,-4.799070060253143311e-01,3.810306072235107422e+00,0
3.020519912242889404e-01,-5.389950275421142578e-01,4.279445171356201172e+00,0
-1.133013010025024414e+00,-5.906040072441101074e-01,4.709866046905517578e+00,1
-9.054440259933471680e-01,-5.388240218162536621e-01,4.296936988830566406e+00,0
-7.782459855079650879e-01,-5.099390149116516113e-01,4.066593170166015625e+00,0
-5.396410226821899414e-01,-4.853430092334747314e-01,3.870445966720581055e+00,0
-4.257850050926208496e-01,-4.799700081348419189e-01,3.827600955963134766e+00,0
-4.192669987678527832e-01,-4.797730147838592529e-01,3.826029062271118164e+00,0
-3.889040052890777588e-01,-4.788370132446289062e-01,3.818559885025024414e+00,0
-3.292030096054077148e-01,-4.779500067234039307e-01,3.811485052108764648e+00,0
-2.953940033912658691e-01,-4.777770042419433594e-01,3.810108900070190430e+00,0
-2.680749893188476562e-01,-4.778760075569152832e-01,3.810894966125488281e+00,0
-2.092770040035247803e-01,-4.782699942588806152e-01,3.814039945602416992e+00,0
-1.779430061578750610e-01,-4.790340065956115723e-01,3.820132017135620117e+00,0
5.802899971604347229e-02,-4.928599894046783447e-01,3.930391073226928711e+00,0
1.807339936494827271e-01,-5.080659985542297363e-01,4.051655769348144531e+00,0
2.395920008420944214e-01,-5.191569924354553223e-01,4.140098094940185547e+00,0
3.052279949188232422e-01,-5.380600094795227051e-01,4.290843963623046875e+00,0
-1.169404983520507812e+00,-5.879769921302795410e-01,4.709669113159179688e+00,1
-1.109493970870971680e+00,-5.879520177841186523e-01,4.709472179412841797e+00,1
-9.007560014724731445e-01,-5.350750088691711426e-01,4.285931110382080078e+00,0
-8.093119859695434570e-01,-5.131390094757080078e-01,4.110223770141601562e+00,0
-7.878720164299011230e-01,-5.095570087432861328e-01,4.081530094146728516e+00,0
-7.847840189933776855e-01,-5.090169906616210938e-01,4.077206134796142578e+00,0
-4.722360074520111084e-01,-4.799169898033142090e-01,3.844110012054443359e+00,0
-4.632160067558288574e-01,-4.793770015239715576e-01,3.839786052703857422e+00,0
-1.487980037927627563e-01,-4.782480001449584961e-01,3.830744981765747070e+00,0
-1.194650009274482727e-01,-4.794749915599822998e-01,3.840573072433471680e+00,0
1.785120069980621338e-01,-5.058760046958923340e-01,4.052049160003662109e+00,0
2.024459987878799438e-01,-5.097529888153076172e-01,4.083102226257324219e+00,0
2.686440050601959229e-01,-5.244510173797607422e-01,4.200829029083251953e+00,0
-1.078081965446472168e+00,-5.852519869804382324e-01,4.708685874938964844e+00,1
-1.034101963043212891e+00,-5.853989720344543457e-01,4.709866046905517578e+00,1
-9.302170276641845703e-01,-5.429909825325012207e-01,4.368672847747802734e+00,0
-9.181860089302062988e-01,-5.387650132179260254e-01,4.334671974182128906e+00,0
-5.106909871101379395e-01,-4.799909889698028564e-01,3.861799001693725586e+00,0
-5.083749890327453613e-01,-4.798200130462646484e-01,3.860423088073730469e+00,0
-1.216000020503997803e-01,-4.774009883403778076e-01,3.840965986251831055e+00,0
-8.790600299835205078e-02,-4.788669943809509277e-01,3.852757930755615234e+00,0
2.122859954833984375e-01,-5.094509720802307129e-01,4.098824977874755859e+00,0
3.150460124015808105e-01,-5.379350185394287109e-01,4.327990055084228516e+00,0
-1.018442034721374512e+00,-5.827720165252685547e-01,4.709669113159179688e+00,1
-8.136399984359741211e-01,-5.098860263824462891e-01,4.120641231536865234e+00,0
-8.072329759597778320e-01,-5.087190270423889160e-01,4.111207008361816406e+00,0
-5.450789928436279297e-01,-4.799480140209197998e-01,3.878700971603393555e+00,0
-5.382390022277832031e-01,-4.795840084552764893e-01,3.875752925872802734e+00,0
-4.484080076217651367e-01,-4.751819968223571777e-01,3.840178966522216797e+00,0
-5.831800028681755066e-02,-4.785619974136352539e-01,3.867497920989990234e+00,0
-5.195099860429763794e-02,-4.789760112762451172e-01,3.870840072631835938e+00,0
8.912400156259536743e-02,-4.901140034198760986e-01,3.960855007171630859e+00,0
1.482190042734146118e-01,-4.974339902400970459e-01,4.020012855529785156e+00,0
2.174189984798431396e-01,-5.085970163345336914e-01,4.110223770141601562e+00,0
-1.684280037879943848e+00,-5.764409899711608887e-01,4.679401874542236328e+00,0
-1.678966045379638672e+00,-5.763930082321166992e-01,4.679008960723876953e+00,0
-1.643108963966369629e+00,-5.765140056610107422e-01,4.679992198944091797e+00,0
-9.242550134658813477e-01,-5.361049771308898926e-01,4.351966857910156250e+00,0
-6.283370256423950195e-01,-4.841490089893341064e-01,3.930193901062011719e+00,0
-5.755299925804138184e-01,-4.799599945545196533e-01,3.896193027496337891e+00,0
-2.852199971675872803e-02,-4.785560071468353271e-01,3.884793996810913086e+00,0
-6.140000186860561371e-04,-4.804440140724182129e-01,3.900124073028564453e+00,0
1.184910014271736145e-01,-4.917019903659820557e-01,3.991514921188354492e+00,0
-1.619560003280639648e+00,-5.738310217857360840e-01,4.679204940795898438e+00,0
-1.570690035820007324e+00,-5.739279985427856445e-01,4.679992198944091797e+00,0
-8.345639705657958984e-01,-5.097669959068298340e-01,4.156804084777832031e+00,0
-5.996829867362976074e-01,-4.799039959907531738e-01,3.913291931152343750e+00,0
-2.769999904558062553e-03,-4.783129990100860596e-01,3.900320053100585938e+00,0
1.542999991215765476e-03,-4.786989986896514893e-01,3.903465032577514648e+00,0
2.352059930562973022e-01,-5.081279873847961426e-01,4.143438816070556641e+00,0
2.403430044651031494e-01,-5.093089938163757324e-01,4.153069972991943359e+00,0
3.217180073261260986e-01,-5.338929891586303711e-01,4.353538990020751953e+00,0
-1.712654948234558105e+00,-5.712460279464721680e-01,4.679204940795898438e+00,0
-1.549932956695556641e+00,-5.713179707527160645e-01,4.679794788360595703e+00,0
-1.529242992401123047e+00,-5.713179707527160645e-01,4.679794788360595703e+00,0
-8.456339836120605469e-01,-5.099890232086181641e-01,4.177441120147705078e+00,0
-6.264160275459289551e-01,-4.799970090389251709e-01,3.931766986846923828e+00,0
-6.215720176696777344e-01,-4.796130061149597168e-01,3.928622007369995117e+00,0
-6.477300077676773071e-02,-4.724630117416381836e-01,3.870053052902221680e+00,0
3.191399946808815002e-02,-4.790849983692169189e-01,3.924298048019409180e+00,0
4.065600037574768066e-02,-4.798769950866699219e-01,3.930783987045288086e+00,0
2.508339881896972656e-01,-5.096769928932189941e-01,4.174886226654052734e+00,0
4.533039927482604980e-01,-6.006379723548889160e-01,4.919966220855712891e+00,0
4.562239944934844971e-01,-6.009020209312438965e-01,4.922128200531005859e+00,0
4.802379906177520752e-01,-6.037330031394958496e-01,4.945320129394531250e+00,0
4.835659861564636230e-01,-6.044769883155822754e-01,4.951412200927734375e+00,0
-1.711863040924072266e+00,-5.683969855308532715e-01,4.677042961120605469e+00,0
-1.709063053131103516e+00,-5.683259963989257812e-01,4.676454067230224609e+00,0
-1.679504036903381348e+00,-5.679429769515991211e-01,4.673308849334716797e+00,0
-1.649829030036926270e+00,-5.683969855308532715e-01,4.677042961120605469e+00,0
-1.618471026420593262e+00,-5.682780146598815918e-01,4.676061153411865234e+00,0
-1.588593959808349609e+00,-5.686839818954467773e-01,4.679401874542236328e+00,0
-1.559689044952392578e+00,-5.685170292854309082e-01,4.678026199340820312e+00,0
-1.528728961944580078e+00,-5.685409903526306152e-01,4.678223133087158203e+00,0
-1.503505945205688477e+00,-5.687789916992187500e-01,4.680188179016113281e+00,0
-1.498710989952087402e+00,-5.689229965209960938e-01,4.681366920471191406e+00,0
-1.467725992202758789e+00,-5.689470171928405762e-01,4.681563854217529297e+00,0
-1.443833947181701660e+00,-5.687080025672912598e-01,4.679597854614257812e+00,0
-1.438662052154541016e+00,-5.687080025672912598e-01,4.679597854614257812e+00,0
-1.420915961265563965e+00,-5.688509941101074219e-01,4.680778026580810547e+00,0
-1.407508969306945801e+00,-5.686600208282470703e-01,4.679204940795898438e+00,0
-1.397459030151367188e+00,-5.687789916992187500e-01,4.680188179016113281e+00,0
-1.379642963409423828e+00,-5.688989758491516113e-01,4.681169986724853516e+00,0
-1.371536016464233398e+00,-5.687559843063354492e-01,4.679992198944091797e+00,0
-1.348371028900146484e+00,-5.688030123710632324e-01,4.680385112762451172e+00,0
-1.318382978439331055e+00,-5.692570209503173828e-01,4.684119224548339844e+00,0
-1.289636969566345215e+00,-5.691379904747009277e-01,4.683135986328125000e+00,0
-1.259477019309997559e+00,-5.695440173149108887e-01,4.686477184295654297e+00,0
-1.228757023811340332e+00,-5.697110295295715332e-01,4.687852859497070312e+00,0
-1.174795031547546387e+00,-5.699260234832763672e-01,4.689621925354003906e+00,0
-1.169366002082824707e+00,-5.698069930076599121e-01,4.688639163970947266e+00,1
-8.997060060501098633e-01,-5.216299891471862793e-01,4.292220115661621094e+00,0
-6.466950178146362305e-01,-4.799740016460418701e-01,3.949455022811889648e+00,0
-5.096430182456970215e-01,-4.703240096569061279e-01,3.870053052902221680e+00,0
-1.513099968433380127e-01,-4.667659997940063477e-01,3.840769052505493164e+00,0
6.045100092887878418e-02,-4.796400070190429688e-01,3.946703910827636719e+00,0
4.531050026416778564e-01,-5.976570248603820801e-01,4.917803764343261719e+00,0
4.560410082340240479e-01,-5.979430079460144043e-01,4.920162200927734375e+00,0
5.112140178680419922e-01,-6.020759940147399902e-01,4.954164028167724609e+00,0
-1.497704029083251953e+00,-5.659559965133666992e-01,4.678223133087158203e+00,0
-1.347862005233764648e+00,-5.660030245780944824e-01,4.678616046905517578e+00,0
-1.138749003410339355e+00,-5.674539804458618164e-01,4.690605163574218750e+00,1
-1.107548952102661133e+00,-5.674059987068176270e-01,4.690210819244384766e+00,1
-1.079398036003112793e+00,-5.675960183143615723e-01,4.691783905029296875e+00,1
-1.048413991928100586e+00,-5.676670074462890625e-01,4.692372798919677734e+00,1
-1.018105030059814453e+00,-5.681189894676208496e-01,4.696107864379882812e+00,1
-8.619070053100585938e-01,-5.095340013504028320e-01,4.211834907531738281e+00,0
-8.398290276527404785e-01,-5.046589970588684082e-01,4.171545028686523438e+00,0
-7.785869836807250977e-01,-4.936029911041259766e-01,4.080153942108154297e+00,0
-6.670650243759155273e-01,-4.798839986324310303e-01,3.966751098632812500e+00,0
-6.594079732894897461e-01,-4.790990054607391357e-01,3.960264921188354492e+00,0
-4.187600016593933105e-01,-4.646430015563964844e-01,3.840769052505493164e+00,0
7.598999887704849243e-02,-4.791710078716278076e-01,3.960855007171630859e+00,0
2.617900073528289795e-01,-5.084159970283508301e-01,4.202598094940185547e+00,0
4.490010142326354980e-01,-5.931079983711242676e-01,4.902669906616210938e+00,0
4.816269874572753906e-01,-5.966039896011352539e-01,4.931560993194580078e+00,0
5.107269883155822754e-01,-5.987669825553894043e-01,4.949447154998779297e+00,0
5.382729768753051758e-01,-5.989810228347778320e-01,4.951214790344238281e+00,0
5.418890118598937988e-01,-5.999559760093688965e-01,4.959273815155029297e+00,0
-1.319751977920532227e+00,-5.635600090026855469e-01,4.679794788360595703e+00,0
-1.288445949554443359e+00,-5.634419918060302734e-01,4.678812980651855469e+00,0
-8.701199889183044434e-01,-5.092890262603759766e-01,4.229131221771240234e+00,0
-5.698739886283874512e-01,-4.698579907417297363e-01,3.901695966720581055e+00,0
9.166699647903442383e-02,-4.788280129432678223e-01,3.976185083389282227e+00,0
2.726390063762664795e-01,-5.090050101280212402e-01,4.226771831512451172e+00,0
2.753460109233856201e-01,-5.096909999847412109e-01,4.232470989227294922e+00,0
2.982369959354400635e-01,-5.169339776039123535e-01,4.292613029479980469e+00,0
4.441269934177398682e-01,-5.875359773635864258e-01,4.878889083862304688e+00,0
4.800150096416473389e-01,-5.918909907341003418e-01,4.915051937103271484e+00,0
5.435720086097717285e-01,-5.960559844970703125e-01,4.949643135070800781e+00,0
-1.244696974754333496e+00,-5.609499812126159668e-01,4.679597854614257812e+00,0
-8.790640234947204590e-01,-5.094259977340698242e-01,4.249766826629638672e+00,0
-7.063300013542175293e-01,-4.798350036144256592e-01,4.002913951873779297e+00,0
2.979700081050395966e-02,-4.712359905242919922e-01,3.931176900863647461e+00,0
1.052400022745132446e-01,-4.783979952335357666e-01,3.990925073623657227e+00,0
2.083429992198944092e-01,-4.927220046520233154e-01,4.110421180725097656e+00,0
4.364719986915588379e-01,-5.818240046501159668e-01,4.853732109069824219e+00,0
4.503520131111145020e-01,-5.859230160713195801e-01,4.887929916381835938e+00,0
5.102609992027282715e-01,-5.895990133285522461e-01,4.918590068817138672e+00,0
5.720909833908081055e-01,-5.916950106620788574e-01,4.936081886291503906e+00,0
6.015650033950805664e-01,-5.938630104064941406e-01,4.954164028167724609e+00,0
-1.228819012641906738e+00,-5.582000017166137695e-01,4.678223133087158203e+00,0
-1.187801003456115723e+00,-5.583649873733520508e-01,4.679597854614257812e+00,0
-1.167062044143676758e+00,-5.583410263061523438e-01,4.679401874542236328e+00,1
-9.304739832878112793e-01,-5.227659940719604492e-01,4.381251811981201172e+00,0
-8.883789777755737305e-01,-5.097270011901855469e-01,4.271975994110107422e+00,0
-7.205259799957275391e-01,-4.797100126743316650e-01,4.020405769348144531e+00,0
-6.887750029563903809e-01,-4.761930108070373535e-01,3.990925073623657227e+00,0
1.211789995431900024e-01,-4.781630039215087891e-01,4.007433891296386719e+00,0
1.349419951438903809e-01,-4.798510074615478516e-01,4.021584987640380859e+00,0
2.870289981365203857e-01,-5.091410279273986816e-01,4.267063140869140625e+00,0
4.827879965305328369e-01,-5.832459926605224609e-01,4.888125896453857422e+00,0
5.424249768257141113e-01,-5.863879919052124023e-01,4.914463043212890625e+00,0
6.008499860763549805e-01,-5.904219746589660645e-01,4.948266983032226562e+00,0
-1.138759016990661621e+00,-5.558249950408935547e-01,4.679992198944091797e+00,1
-1.105134963989257812e+00,-5.558249950408935547e-01,4.679992198944091797e+00,1
-7.485179901123046875e-01,-4.812000095844268799e-01,4.051655769348144531e+00,0
-3.890030086040496826e-01,-4.561069905757904053e-01,3.840375900268554688e+00,0
-1.894980072975158691e-01,-4.561069905757904053e-01,3.840375900268554688e+00,0
5.728499889373779297e-01,-5.842329859733581543e-01,4.919179916381835938e+00,0
6.323069930076599121e-01,-5.864269733428955078e-01,4.937654018402099609e+00,0
6.475960016250610352e-01,-5.879210233688354492e-01,4.950232982635498047e+00,0
6.601340174674987793e-01,-5.893449783325195312e-01,4.962222099304199219e+00,0
-1.079270958900451660e+00,-5.532389879226684570e-01,4.679992198944091797e+00,1
-9.041140079498291016e-01,-5.098850131034851074e-01,4.313249111175537109e+00,0
-8.990179896354675293e-01,-5.083519816398620605e-01,4.300278186798095703e+00,0
-8.683480024337768555e-01,-5.002670288085937500e-01,4.231882095336914062e+00,0
-7.544569969177246094e-01,-4.798910021781921387e-01,4.059516906738281250e+00,0
-7.488449811935424805e-01,-4.791710078716278076e-01,4.053423881530761719e+00,0
-7.183740139007568359e-01,-4.753139913082122803e-01,4.020799160003662109e+00,0
-9.899400174617767334e-02,-4.574939906597137451e-01,3.870053052902221680e+00,0
-3.079199977219104767e-02,-4.610719978809356689e-01,3.900320053100585938e+00,0
1.513970047235488892e-01,-4.782409965991973877e-01,4.045563220977783203e+00,0
1.560879945755004883e-01,-4.789150059223175049e-01,4.051261901855468750e+00,0
2.961629927158355713e-01,-5.079569816589355469e-01,4.296936988830566406e+00,0
3.019999861717224121e-01,-5.097929835319519043e-01,4.312462806701660156e+00,0
4.501209855079650879e-01,-5.740799903869628906e-01,4.856287002563476562e+00,0
5.115349888801574707e-01,-5.767520070075988770e-01,4.878889083862304688e+00,0
5.421980023384094238e-01,-5.778210163116455078e-01,4.887929916381835938e+00,0
6.028270125389099121e-01,-5.815839767456054688e-01,4.919768810272216797e+00,0
6.634569764137268066e-01,-5.846980214118957520e-01,4.946105003356933594e+00,0
-1.048014044761657715e+00,-5.505380034446716309e-01,4.679008960723876953e+00,1
-9.101729989051818848e-01,-5.095599889755249023e-01,4.330740928649902344e+00,0
-2.192000001668930054e-01,-4.518400132656097412e-01,3.840178966522216797e+00,0
1.798540055751800537e-01,-4.803529977798461914e-01,4.082511901855468750e+00,0
2.391069978475570679e-01,-4.908289909362792969e-01,4.171545028686523438e+00,0
3.050900101661682129e-01,-5.085890293121337891e-01,4.322485923767089844e+00,0
4.265680015087127686e-01,-5.686209797859191895e-01,4.832702159881591797e+00,0
4.824439883232116699e-01,-5.715349912643432617e-01,4.857466220855712891e+00,0
5.720729827880859375e-01,-5.752819776535034180e-01,4.889306068420410156e+00,0
6.326339840888977051e-01,-5.787730216979980469e-01,4.918982982635498047e+00,0
6.923400163650512695e-01,-5.809699892997741699e-01,4.937654018402099609e+00,0
7.159900069236755371e-01,-5.824499726295471191e-01,4.950232982635498047e+00,0
7.212610244750976562e-01,-5.822880268096923828e-01,4.948856830596923828e+00,0
-1.019227027893066406e+00,-5.477679967880249023e-01,4.677435874938964844e+00,1
-9.168739914894104004e-01,-5.095610022544860840e-01,4.351181983947753906e+00,0
-7.818869948387145996e-01,-4.798470139503479004e-01,4.097448825836181641e+00,0
-7.788749933242797852e-01,-4.793860018253326416e-01,4.093517780303955078e+00,0
-4.798710048198699951e-01,-4.533779919147491455e-01,3.871428966522216797e+00,0
-3.615599870681762695e-01,-4.499250054359436035e-01,3.841948032379150391e+00,0
-3.593820035457611084e-01,-4.498560130596160889e-01,3.841358900070190430e+00,0
-3.486419916152954102e-01,-4.496949911117553711e-01,3.839982986450195312e+00,0
-3.293739855289459229e-01,-4.494650065898895264e-01,3.838017940521240234e+00,0
-2.995249927043914795e-01,-4.492349922657012939e-01,3.836051940917968750e+00,0
-2.699559926986694336e-01,-4.494189918041229248e-01,3.837625026702880859e+00,0
-2.382159978151321411e-01,-4.495570063591003418e-01,3.838804006576538086e+00,0
-2.319460064172744751e-01,-4.497410058975219727e-01,3.840375900268554688e+00,0
5.847899988293647766e-02,-4.638499915599822998e-01,3.960855007171630859e+00,0
1.775549948215484619e-01,-4.779820144176483154e-01,4.081530094146728516e+00,0
1.823119968175888062e-01,-4.786269962787628174e-01,4.087032794952392578e+00,0
4.288899898529052734e-01,-5.654910206794738770e-01,4.828772068023681641e+00,0
4.511190056800842285e-01,-5.665959715843200684e-01,4.838205814361572266e+00,0
4.815070033073425293e-01,-5.677459836006164551e-01,4.848031997680664062e+00,0
5.118700265884399414e-01,-5.687360167503356934e-01,4.856483936309814453e+00,0
5.203639864921569824e-01,-5.692189931869506836e-01,4.860610961914062500e+00,0
5.423139929771423340e-01,-5.697029829025268555e-01,4.864737987518310547e+00,0
6.018210053443908691e-01,-5.726029872894287109e-01,4.889503002166748047e+00,0
6.616370081901550293e-01,-5.752729773521423340e-01,4.912301063537597656e+00,0
7.358409762382507324e-01,-5.802670121192932129e-01,4.954948902130126953e+00,0
-9.294270277023315430e-01,-5.114169716835021973e-01,4.387738227844238281e+00,0
-7.946249842643737793e-01,-4.798049926757812500e-01,4.116514205932617188e+00,0
-5.980780124664306641e-01,-4.582020044326782227e-01,3.931176900863647461e+00,0
-4.443939924240112305e-01,-4.499790072441101074e-01,3.860620021820068359e+00,0
-4.181079864501953125e-01,-4.492450058460235596e-01,3.854330062866210938e+00,0
-3.295759856700897217e-01,-4.476189911365509033e-01,3.840375900268554688e+00,0
-2.595239877700805664e-01,-4.475960135459899902e-01,3.840178966522216797e+00,0
-2.088450044393539429e-01,-4.481459856033325195e-01,3.844896078109741211e+00,0
-1.793439984321594238e-01,-4.487639963626861572e-01,3.850203037261962891e+00,0
-1.498139947652816772e-01,-4.495429992675781250e-01,3.856884956359863281e+00,0
1.993229985237121582e-01,-4.792549908161163330e-01,4.111795902252197266e+00,0
2.683790028095245361e-01,-4.934119880199432373e-01,4.233257770538330078e+00,0
3.118830025196075439e-01,-5.070880055427551270e-01,4.350592136383056641e+00,0
4.503490030765533447e-01,-5.629600286483764648e-01,4.829950809478759766e+00,0
5.411090254783630371e-01,-5.657550096511840820e-01,4.853929042816162109e+00,0
5.717260241508483887e-01,-5.668540000915527344e-01,4.863361835479736328e+00,0
6.002960205078125000e-01,-5.684580206871032715e-01,4.877120018005371094e+00,0
6.314939856529235840e-01,-5.698549747467041016e-01,4.889109134674072266e+00,0
6.370519995689392090e-01,-5.699930191040039062e-01,4.890287876129150391e+00,0
6.922199726104736328e-01,-5.731539726257324219e-01,4.917410850524902344e+00,0
7.505180239677429199e-01,-5.740929841995239258e-01,4.925468921661376953e+00,0
7.681220173835754395e-01,-5.770940184593200684e-01,4.951214790344238281e+00,0
-1.670150995254516602e+00,-5.399309992790222168e-01,4.654440879821777344e+00,0
-9.305509924888610840e-01,-5.096079707145690918e-01,4.393043994903564453e+00,0
-9.258390069007873535e-01,-5.083540081977844238e-01,4.382235050201416016e+00,0
-5.394679903984069824e-01,-4.524280130863189697e-01,3.900124073028564453e+00,0
-4.893459975719451904e-01,-4.499430060386657715e-01,3.878700971603393555e+00,0
-4.780949950218200684e-01,-4.494409859180450439e-01,3.874377012252807617e+00,0
-4.668200016021728516e-01,-4.488939940929412842e-01,3.869659900665283203e+00,0
-2.956329882144927979e-01,-4.455200135707855225e-01,3.840573072433471680e+00,0
-1.182250007987022400e-01,-4.488709867000579834e-01,3.869463920593261719e+00,0
-1.161219999194145203e-01,-4.490079879760742188e-01,3.870642900466918945e+00,0
8.980099856853485107e-02,-4.629609882831573486e-01,3.990925073623657227e+00,0
2.117729932069778442e-01,-4.794450104236602783e-01,4.133022785186767578e+00,0
4.180229902267456055e-01,-5.563470125198364258e-01,4.795949935913085938e+00,0
4.850499927997589111e-01,-5.602909922599792480e-01,4.829950809478759766e+00,0
5.704780220985412598e-01,-5.629360079765319824e-01,4.852748870849609375e+00,0
6.608700156211853027e-01,-5.668569803237915039e-01,4.886553764343261719e+00,0
6.668609976768493652e-01,-5.673589706420898438e-01,4.890878200531005859e+00,0
6.927430033683776855e-01,-5.686360001564025879e-01,4.901884078979492188e+00,0
7.221710085868835449e-01,-5.704820156097412109e-01,4.917803764343261719e+00,0
7.826719880104064941e-01,-5.729900002479553223e-01,4.939423084259033203e+00,0
-1.704238057136535645e+00,-5.375639796257019043e-01,4.656209945678710938e+00,0
-1.647626042366027832e+00,-5.375639796257019043e-01,4.656209945678710938e+00,0
-1.618499994277954102e+00,-5.372909903526306152e-01,4.653851985931396484e+00,0
-1.588106036186218262e+00,-5.374500155448913574e-01,4.655228137969970703e+00,0
-1.559541940689086914e+00,-5.373589992523193359e-01,4.654440879821777344e+00,0
-1.529579043388366699e+00,-5.376769900321960449e-01,4.657193183898925781e+00,0
-1.499261975288391113e+00,-5.378810167312622070e-01,4.658961772918701172e+00,0
-1.467620968818664551e+00,-5.376089811325073242e-01,4.656602859497070312e+00,0
-1.437466979026794434e+00,-5.378810167312622070e-01,4.658961772918701172e+00,0
-1.409024953842163086e+00,-5.378360152244567871e-01,4.658568859100341797e+00,0
-1.378712058067321777e+00,-5.380629897117614746e-01,4.660533905029296875e+00,0
-1.348315954208374023e+00,-5.382670164108276367e-01,4.662302970886230469e+00,0
-1.319916963577270508e+00,-5.382440090179443359e-01,4.662106990814208984e+00,0
-1.288563966751098633e+00,-5.380629897117614746e-01,4.660533905029296875e+00,0
-1.258345007896423340e+00,-5.383579730987548828e-01,4.663088798522949219e+00,0
-1.229841947555541992e+00,-5.382900238037109375e-01,4.662498950958251953e+00,0
-1.199679017066955566e+00,-5.386300086975097656e-01,4.665448188781738281e+00,0
-1.168493032455444336e+00,-5.385169982910156250e-01,4.664463996887207031e+00,0
-1.137701988220214844e+00,-5.385850071907043457e-01,4.665053844451904297e+00,1
-1.107463955879211426e+00,-5.389249920845031738e-01,4.668003082275390625e+00,1
-1.079177021980285645e+00,-5.389699935913085938e-01,4.668395996093750000e+00,1
-1.048217058181762695e+00,-5.389699935913085938e-01,4.668395996093750000e+00,1
-1.017856001853942871e+00,-5.392879843711853027e-01,4.671146869659423828e+00,1
-8.179799914360046387e-01,-4.796119928359985352e-01,4.154249191284179688e+00,0
-5.282649993896484375e-01,-4.499100148677825928e-01,3.896979093551635742e+00,0
-1.203939989209175110e-01,-4.468460083007812500e-01,3.870445966720581055e+00,0
-8.856900036334991455e-02,-4.481630027294158936e-01,3.881845951080322266e+00,0
-5.875099822878837585e-02,-4.498189985752105713e-01,3.896193027496337891e+00,0
1.193780004978179932e-01,-4.642730057239532471e-01,4.021389007568359375e+00,0
1.493709981441497803e-01,-4.677219986915588379e-01,4.051261901855468750e+00,0
2.168149948120117188e-01,-4.782049953937530518e-01,4.142064094543457031e+00,0
5.116389989852905273e-01,-5.575090050697326660e-01,4.828968048095703125e+00,0
6.006590127944946289e-01,-5.608900189399719238e-01,4.858253002166748047e+00,0
6.907430291175842285e-01,-5.642930269241333008e-01,4.887732982635498047e+00,0
7.228609919548034668e-01,-5.661770105361938477e-01,4.904046058654785156e+00,0
